time,vSI,vs
2.7280000000000002,1.00040792415664703,2.85867550158558359e-2
2.72900000000000009,1.00041279721822463,2.85111304110217817e-2
2.72999999999999998,1.00041765308352693,2.84349518513243998e-2
2.73100000000000032,1.00042249164955788,2.8358218090926271e-2
2.73200000000000021,1.00042731281357078,2.82809279244790046e-2
2.7330000000000001,1.00043211647308738,2.82030801915325036e-2
2.73399999999999999,1.00043690252591344,2.81246737796796153e-2
2.73500000000000032,1.00044167087016111,2.80457076298183394e-2
2.73600000000000021,1.00044642140426476,2.79661807389485068e-2
2.7370000000000001,1.00045115402700246,2.78860921648238502e-2
2.73799999999999999,1.00045586863751046,2.78054410284272052e-2
2.73900000000000032,1.0004605651353089,2.7724226519304021e-2
2.74000000000000021,1.00046524342031762,2.76424478983370581e-2
2.7410000000000001,1.00046990339287323,2.75601045004315731e-2
2.74199999999999999,1.0004745449537531,2.747719573932908e-2
2.74300000000000033,1.00047916800419179,2.73937211096046129e-2
2.74400000000000022,1.00048377244590014,2.73096801903598974e-2
2.74500000000000011,1.00048835818108883,2.72250726488897921e-2
2.746,1.00049292511248122,2.71398982421983681e-2
2.74700000000000033,1.00049747314333826,2.70541568210821703e-2
2.74800000000000022,1.00050200217747487,2.69678483322317308e-2
2.74900000000000011,1.00050651211922825,2.68809728068348935e-2
2.75,1.00051100287362149,2.67935304031608063e-2
2.75100000000000033,1.0005154743462461,2.67055213707292488e-2
2.75200000000000022,1.00051992644332821,2.66169460659132634e-2
2.75300000000000011,1.00052435907181203,2.65278049717795894e-2
2.754,1.00052877213917579,2.64380986441971472e-2
2.75500000000000034,1.00053316555364824,2.6347827768808188e-2
2.75600000000000023,1.00053753922415778,2.62569931437789256e-2
2.75700000000000012,1.00054189306035757,2.61655956831103598e-2
2.75800000000000001,1.00054622697264017,2.60736364175808144e-2
2.75900000000000034,1.00055054087215178,2.59811164949713402e-2
2.76000000000000023,1.00055483467081308,2.58880371827140271e-2
2.76100000000000012,1.00055910828129679,2.5794399858110606e-2
2.76200000000000001,1.00056336161715875,2.57002060409103478e-2
2.76300000000000034,1.00056759459278699,2.56054573756107628e-2
2.76400000000000023,1.00057180712332183,2.55101556051720996e-2
2.76500000000000012,1.00057599912479867,2.54143026080499573e-2
2.76600000000000001,1.00058017051412085,2.53179003860879437e-2
2.76700000000000035,1.00058432120907814,2.52209510662659564e-2
2.76800000000000024,1.00058845112835648,2.51234568996293317e-2
2.76900000000000013,1.0005925601915644,2.50254202646674612e-2
2.77000000000000002,1.00059664831922324,2.4926843660909026e-2
2.77100000000000035,1.00060071543278561,2.48277297102414696e-2
2.77200000000000024,1.00060476145468136,2.47280811659572192e-2
2.77300000000000013,1.00060878630827599,2.4627900897340696e-2
2.77400000000000002,1.00061278991797131,2.45271919135695016e-2
2.77499999999999991,1.00061677220908773,2.442595732741977e-2
2.77600000000000025,1.00062073310796906,2.43242003806359991e-2
2.77700000000000014,1.0006246725419663,2.4221924435554848e-2
2.77800000000000002,1.00062859043945385,2.41191329759577328e-2
2.77899999999999991,1.00063248672983196,2.40158296037752406e-2
2.78000000000000025,1.00063636134353562,2.39120180380928554e-2
2.78100000000000014,1.00064021421207516,2.38077021225847063e-2
2.78200000000000003,1.00064404526797501,2.37028858045137403e-2
2.78299999999999992,1.00064785444483806,2.35975731496386731e-2
2.78400000000000025,1.00065164167733589,2.34917683355239659e-2
2.78500000000000014,1.00065540690121568,2.338547564978187e-2
2.78600000000000003,1.0006591500533073,2.32786994889006699e-2
2.78699999999999992,1.00066287107152552,2.31714443549288912e-2
2.78800000000000026,1.00066656989487912,2.30637148550516674e-2
2.78900000000000015,1.00067024646347469,2.29555156989120074e-2
2.79000000000000004,1.00067390071851747,2.28468516958220541e-2
2.79099999999999993,1.00067753260231984,2.27377277535865258e-2
2.79200000000000026,1.0006811420582995,2.26281488750031262e-2
2.79300000000000015,1.00068472903098438,2.2518120156131638e-2
2.79400000000000004,1.00068829346601418,2.24076467834326137e-2
2.79499999999999993,1.00069183531014172,2.22967340313908469e-2
2.79600000000000026,1.00069535451123515,2.21853872600677737e-2
2.79700000000000015,1.00069885101827527,2.20736119116354129e-2
2.79800000000000004,1.00070232478135868,2.19614135084539724e-2
2.79899999999999993,1.00070577575169639,2.18487976497545033e-2
2.80000000000000027,1.00070920388160989,2.17357700084153532e-2
2.80100000000000016,1.00071260912453486,2.16223363290038023e-2
2.80200000000000005,1.00071599143501411,2.15085024236580519e-2
2.80299999999999994,1.00071935076869889,2.13942741699842121e-2
2.80400000000000027,1.00072268708234113,2.12796575067531191e-2
2.80500000000000016,1.00072600033379566,2.11646584321612818e-2
2.80600000000000005,1.00072929048200177,2.10492829967169892e-2
2.80699999999999994,1.00073255748700962,2.09335373088541388e-2
2.80800000000000027,1.00073580130994833,2.08174275237020256e-2
2.80900000000000016,1.00073902191302788,2.07009598419453933e-2
2.81000000000000005,1.00074221925953566,2.0584140507452553e-2
2.81099999999999994,1.00074539331382706,2.04669758028031279e-2
2.81200000000000028,1.00074854404132108,2.03494720464841433e-2
2.81300000000000017,1.00075167140849319,2.02316355898974898e-2
2.81400000000000006,1.00075477538286739,2.01134728134170632e-2
2.81499999999999995,1.00075785593302458,1.99949901276250536e-2
2.81600000000000028,1.00076091302855086,1.98761939579247537e-2
2.81700000000000017,1.00076394664007129,1.97570907530197765e-2
2.81800000000000006,1.00076695673922256,1.96376869761982903e-2
2.81899999999999995,1.00076994329865054,1.9517989104197539e-2
2.82000000000000028,1.00077290629199811,1.93980036225791241e-2
2.82100000000000017,1.00077584569389355,1.92777370225088451e-2
2.82200000000000006,1.00077876147994327,1.91571957978605434e-2
2.82299999999999995,1.00078165362671956,1.9036386441595804e-2
2.82400000000000029,1.00078452211175106,1.89153154428866738e-2
2.82500000000000018,1.00078736691351078,1.87939892833785538e-2
2.82600000000000007,1.00079018801140562,1.86724144344262988e-2
2.82699999999999996,1.00079298538576467,1.85505973536938124e-2
2.82800000000000029,1.0007957590178258,1.84285444818135108e-2
2.82900000000000018,1.00079850888972577,1.83062622395116642e-2
2.83000000000000007,1.00080123498448836,1.81837570249145791e-2
2.83099999999999996,1.00080393728601091,1.80610352101267108e-2
2.83200000000000029,1.00080661577904939,1.79381031375092231e-2
2.83300000000000018,1.00080927044921197,1.78149671187868286e-2
2.83400000000000007,1.00081190128293995,1.76916334299846018e-2
2.83499999999999996,1.00081450826749818,1.7568108310046418e-2
2.8360000000000003,1.00081709139095887,1.74443979570611252e-2
2.83700000000000019,1.00081965064219358,1.73205085267771064e-2
2.83800000000000008,1.00082218601085438,1.71964461288184461e-2
2.83899999999999997,1.00082469748736247,1.70722168243764155e-2
2.8400000000000003,1.00082718506289559,1.69478266242037851e-2
2.84100000000000019,1.00082964872937286,1.68232814855467927e-2
2.84200000000000008,1.00083208847944216,1.66985873101257037e-2
2.84299999999999997,1.00083450418729303,1.6573717187288714e-2
2.84400000000000031,1.00083689596243142,1.64487095886111379e-2
2.8450000000000002,1.00083926379931354,1.63235701598282712e-2
2.84600000000000009,1.00084160769355601,1.61983046183408336e-2
2.84699999999999998,1.00084392764142849,1.60729186113640898e-2
2.84800000000000031,1.00084622363983811,1.5947417713545145e-2
2.8490000000000002,1.00084849568631618,1.58218074255648961e-2
2.85000000000000009,1.00085074377900463,1.56960931719785923e-2
2.85099999999999998,1.0008529679166438,1.55702803004865165e-2
2.85200000000000031,1.00085516809855912,1.54443740802433782e-2
2.8530000000000002,1.00085734432464801,1.53183797004089461e-2
2.85400000000000009,1.00085949659536788,1.51923022692047743e-2
2.85499999999999998,1.00086162491172082,1.50661468120607267e-2
2.85600000000000032,1.00086372927524447,1.49399182713639278e-2
2.85700000000000021,1.00086580968799721,1.48136215050065634e-2
2.8580000000000001,1.00086786630677804,1.46873036755762187e-2
2.85899999999999999,1.00086989898195577,1.4560926260227619e-2
2.86000000000000032,1.00087190771705936,1.44344938719705856e-2
2.86100000000000021,1.00087389251609116,1.4308011035761653e-2
2.8620000000000001,1.00087585338351426,1.41814821880213993e-2
2.86299999999999999,1.0008777903242414,1.40549116760424336e-2
2.86400000000000032,1.00087970334362164,1.39283037569735146e-2
2.86500000000000021,1.00088159244743125,1.38016625980658392e-2
2.8660000000000001,1.00088345764186215,1.36749922762451903e-2
2.86699999999999999,1.00088529893350398,1.35482967758096817e-2
2.86800000000000033,1.00088711632935135,1.34215799933931901e-2
2.86900000000000022,1.00088890983677614,1.3294845732986213e-2
2.87000000000000011,1.00089067946352728,1.31680977085718021e-2
2.871,1.00089242521771538,1.30413395428074369e-2
2.87200000000000033,1.00089414710780722,1.29145747683790807e-2
2.87300000000000022,1.00089584514261243,1.27878068271558287e-2
2.87400000000000011,1.0008975193312768,1.26610390708724041e-2
2.875,1.00089916968327519,1.25342747624343775e-2
2.87600000000000033,1.00090079620839956,1.2407517075297983e-2
2.87700000000000022,1.00090239891675203,1.22807690940076875e-2
2.87800000000000011,1.00090397781873852,1.21540338159490391e-2
2.879,1.00090553292505913,1.2027314150845278e-2
2.88000000000000034,1.0009070642467035,1.19006129226291724e-2
2.88100000000000023,1.00090857179494064,1.17739328695063844e-2
2.88200000000000012,1.00091005558131485,1.1647276645247423e-2
2.88300000000000001,1.00091151561763936,1.1520646820360525e-2
2.88400000000000034,1.00091295191598806,1.13940458826517071e-2
2.88500000000000023,1.00091436448869109,1.1267476238590951e-2
2.88600000000000012,1.00091575334833172,1.11409402150991349e-2
2.88700000000000001,1.00091711850773746,1.10144400598448378e-2
2.88800000000000034,1.0009184599799783,1.08879779433036783e-2
2.88900000000000023,1.00091977777836383,1.0761555960539293e-2
2.89000000000000012,1.00092107191643231,1.06351761309062542e-2
2.89100000000000001,1.00092234240795452,1.05088404014752196e-2
2.89200000000000035,1.00092358926692593,1.03825506474281987e-2
2.89300000000000024,1.00092481250756737,1.02563086745729309e-2
2.89400000000000013,1.00092601214431931,1.01301162203899092e-2
2.89500000000000002,1.00092718819183935,1.00039749555525664e-2
2.89600000000000035,1.00092834066500247,9.8778864863132837e-3
2.89700000000000024,1.00092946957889795,9.75185235610283307e-3
2.89800000000000013,1.00093057494882753,9.62587404690780357e-3
2.89900000000000002,1.00093165679030727,9.49995298242191366e-3
2.90000000000000036,1.00093271511906168,9.37409052803639398e-3
2.90100000000000025,1.0009337499510278,9.24828799449732564e-3
2.90200000000000014,1.00093476130235426,9.12254663951725386e-3
2.90300000000000002,1.00093574918939909,8.9968676690279914e-3
2.90400000000000036,1.00093671362873349,8.87125224016351022e-3
2.90500000000000025,1.00093765463713913,8.74570146253290936e-3
2.90600000000000014,1.0009385722316122,8.62021640099658315e-3
2.90700000000000003,1.00093946642936427,8.49479807773212414e-3
2.90799999999999992,1.0009403372478225,8.36944747397141975e-3
2.90900000000000025,1.00094118470463256,8.24416553223304704e-3
2.91000000000000014,1.00094200881766193,8.1189531591244618e-3
2.91100000000000003,1.00094280960500104,7.99381122679895806e-3
2.91199999999999992,1.00094358708496545,7.86874057550289441e-3
2.91300000000000026,1.00094434127609899,7.74374201523597705e-3
2.91400000000000015,1.00094507219717932,7.61881632881150628e-3
2.91500000000000004,1.00094577986721855,7.49396427365359163e-3
2.91599999999999993,1.00094646430546885,7.36918658390377235e-3
2.91700000000000026,1.00094712553142506,7.24448397278429357e-3
2.91800000000000015,1.0009477635648345,7.11985713593181468e-3
2.91900000000000004,1.00094837842569162,6.99530675133469559e-3
2.91999999999999993,1.00094897013424644,6.87083348216480094e-3
2.92100000000000026,1.00094953871101255,6.74643798029501973e-3
2.92200000000000015,1.00095008417676801,6.62212088691095657e-3
2.92300000000000004,1.00095060655256107,6.49788283513837162e-3
2.92399999999999993,1.00095110585972003,6.37372445331613191e-3
2.92500000000000027,1.00095158211985313,6.24964636555058739e-3
2.92600000000000016,1.00095203535485755,6.12564919482917747e-3
2.92700000000000005,1.00095246558692264,6.00173356432333327e-3
2.92799999999999994,1.00095287283853862,5.87790010014352382e-3
2.92900000000000027,1.0009532569605577,5.75410217494487508e-3
2.93000000000000016,1.00095361814770234,5.63038897756748535e-3
2.93100000000000005,1.00095395642347218,5.50676114197692912e-3
2.93199999999999994,1.00095427181157137,5.3832192798299594e-3
2.93300000000000027,1.000954564336062,5.25976402378952601e-3
2.93400000000000016,1.00095483402132612,5.13639601678055058e-3
2.93500000000000005,1.00095508089211194,5.01311592506017978e-3
2.93599999999999994,1.00095530497352736,4.88992443603258886e-3
2.93700000000000028,1.00095550629104557,4.76682225955762928e-3
2.93800000000000017,1.00095568487051589,4.64381013075462756e-3
2.93900000000000006,1.00095584073816712,4.52088881041416701e-3
2.93999999999999995,1.00095597392061397,4.3980590868402808e-3
2.94100000000000028,1.00095608444486484,4.27532177704595395e-3
2.94200000000000017,1.00095617233832868,4.15267772854263639e-3
2.94300000000000006,1.00095623762881836,4.03012781971591461e-3
2.94399999999999995,1.0009562803445613,3.90767296217420235e-3
2.94500000000000028,1.0009563005142057,3.78531410175887706e-3
2.94600000000000017,1.00095629816682452,3.6630522192021911e-3
2.94700000000000006,1.00095627333192394,3.54088833171094935e-3
2.94799999999999995,1.00095622603945134,3.41882349449811745e-3
2.94900000000000029,1.00095615631979729,3.29685880041099416e-3
2.95000000000000018,1.00095606420380756,3.17499538277423582e-3
2.95100000000000007,1.00095594972278579,3.05323441488972863e-3
2.95199999999999996,1.00095581290850055,2.93157711157950029e-3
2.95300000000000029,1.00095565379319362,2.81002473018059085e-3
2.95400000000000018,1.00095547240958349,2.68857857087250601e-3
2.95500000000000007,1.00095526879087315,2.56723997780259477e-3
2.95599999999999996,1.00095504297075388,2.44601033908829063e-3
2.95700000000000029,1.00095479498341633,2.32489108884735562e-3
2.95800000000000018,1.00095452486355119,2.20388370658661237e-3
2.95900000000000007,1.0009542326456542,2.08298952483738226e-3
2.95999999999999996,1.00095391836677172,1.9622104884989694e-3
2.9610000000000003,1.0009535820631188,1.84154820787055251e-3
2.96200000000000019,1.00095322377143203,1.72100434023052945e-3
2.96300000000000008,1.00095284352896363,1.60058058717885837e-3
2.96399999999999997,1.00095244137351957,1.48027870412096446e-3
2.9650000000000003,1.00095201734343187,1.36010049152324869e-3
2.96600000000000019,1.00095157147757741,1.24004779862229436e-3
2.96700000000000008,1.00095110393822839,1.12015628761716335e-3
2.96799999999999997,1.00095061463932566,1.00039227600049602e-3
2.96900000000000031,1.00095010362135484,8.8075779659457093e-4
2.9700000000000002,1.0009495709253502,7.61254926727641945e-4
2.97100000000000009,1.0009490165928947,6.41885787042023592e-4
2.97199999999999998,1.00094844066612909,5.22652542998582048e-4
2.97300000000000031,1.00094784318774921,4.03557402897332385e-4
2.9740000000000002,1.00094722420101512,2.84602619611655505e-4
2.97500000000000009,1.00094658374975154,1.65790489374498251e-4
2.97599999999999998,1.00094592187835052,4.71233513635524459e-5
2.97700000000000031,1.00094523863177676,-7.13964115314630332e-5
2.9780000000000002,1.00094453405556671,-1.89766374544646232e-4
2.97900000000000009,1.00094380819583284,-3.07984070515923691e-4
2.97999999999999998,1.00094306109926512,-4.2604699088413106e-4
2.98100000000000032,1.00094229281313285,-5.43952585796911303e-4
2.98200000000000021,1.00094150338528642,-6.61698265171269118e-4
2.9830000000000001,1.00094069286415932,-7.79281398732387109e-4
2.98399999999999999,1.00093986129876678,-8.96699317728670564e-4
2.98500000000000032,1.00093900873870911,-1.01394931479246303e-3
2.98600000000000021,1.00093813523417086,-1.13102864530043035e-3
2.9870000000000001,1.00093724083592317,-1.24793452743227756e-3
2.98799999999999999,1.00093632559531942,-1.36466414467305286e-3
2.98900000000000032,1.00093538956430161,-1.48121464462906693e-3
2.99000000000000021,1.00093443279539551,-1.59758314149837516e-3
2.9910000000000001,1.00093345534170863,-1.71376671729753238e-3
2.99199999999999999,1.00093245725693358,-1.82976242192529892e-3
2.99300000000000033,1.0009314385953465,-1.94556727426734022e-3
2.99400000000000022,1.00093039941180151,-2.06117826458245001e-3
2.99500000000000011,1.00092933976173359,-2.17659235447156124e-3
2.996,1.00092825970115529,-2.29180647847761904e-3
2.99700000000000033,1.0009271592866531,-2.40681754573109086e-3
2.99800000000000022,1.00092603857538953,-2.52162243996868068e-3
2.99900000000000011,1.00092489762509462,-2.63621802276198941e-3
3.0,1.00092373649406907,-2.75060113281284241e-3
